0	-0.01	-0.009	-0.008	-0.007	-0.006	-0.005	-0.004	-0.003	-0.002	-0.001	0.0	0.001	0.002	0.003	0.004	0.005	0.006	0.007	0.008	0.009	0.01
-0.019448	-1.25251130878e-10	-1.61200149041e-11	4.11889909255e-11	-9.68977850369e-11	2.79773280875e-12	3.10865033336e-11	1.64770566528e-10	1.7206416127e-10	4.13903856512e-10	6.89454591391e-10	3.66948766224e-10	-2.1085645738e-10	-6.20585315008e-10	-5.49861635506e-10	-4.41309235212e-10	-2.51087219588e-10	-8.05968070702e-11	-3.47115290993e-10	-5.67925713597e-10	-7.80217392513e-10	-1.0357332438e-09
-0.019432	-1.08251130878e-10	8.79985095868e-13	5.81889909255e-11	-7.98977850369e-11	1.97977328088e-11	4.80865033336e-11	1.81770566528e-10	1.8906416127e-10	4.30903856512e-10	7.06454591391e-10	3.83948766224e-10	-1.9385645738e-10	-6.03585315008e-10	-5.32861635506e-10	-4.24309235212e-10	-2.34087219588e-10	-6.35968070702e-11	-3.30115290993e-10	-5.50925713597e-10	-7.63217392513e-10	-1.0187332438e-09
-0.019416	-1.34251130878e-10	-2.51200149041e-11	3.21889909255e-11	-1.05897785037e-10	-6.20226719125e-12	2.20865033336e-11	1.55770566528e-10	1.6306416127e-10	4.04903856512e-10	6.80454591391e-10	3.57948766224e-10	-2.1985645738e-10	-6.29585315008e-10	-5.58861635506e-10	-4.50309235212e-10	-2.60087219588e-10	-8.95968070702e-11	-3.56115290993e-10	-5.76925713597e-10	-7.89217392513e-10	-1.0447332438e-09
-0.0194	-1.17251130878e-10	-8.12001490413e-12	4.91889909255e-11	-8.88977850369e-11	1.07977328088e-11	3.90865033336e-11	1.72770566528e-10	1.8006416127e-10	4.21903856512e-10	6.97454591391e-10	3.74948766224e-10	-2.0285645738e-10	-6.12585315008e-10	-5.41861635506e-10	-4.33309235212e-10	-2.43087219588e-10	-7.25968070702e-11	-3.39115290993e-10	-5.59925713597e-10	-7.72217392513e-10	-1.0277332438e-09
-0.019384	-1.36251130878e-10	-2.71200149041e-11	3.01889909255e-11	-1.07897785037e-10	-8.20226719125e-12	2.00865033336e-11	1.53770566528e-10	1.6106416127e-10	4.02903856512e-10	6.78454591391e-10	3.55948766224e-10	-2.2185645738e-10	-6.31585315008e-10	-5.60861635506e-10	-4.52309235212e-10	-2.62087219588e-10	-9.15968070702e-11	-3.58115290993e-10	-5.78925713597e-10	-7.91217392513e-10	-1.0467332438e-09
-0.019368	-1.28251130878e-10	-1.91200149041e-11	3.81889909255e-11	-9.98977850369e-11	-2.02267191248e-13	2.80865033336e-11	1.61770566528e-10	1.6906416127e-10	4.10903856512e-10	6.86454591391e-10	3.63948766224e-10	-2.1385645738e-10	-6.23585315008e-10	-5.52861635506e-10	-4.44309235212e-10	-2.54087219588e-10	-8.35968070702e-11	-3.50115290993e-10	-5.70925713597e-10	-7.83217392513e-10	-1.0387332438e-09
-0.019352	-1.53251130878e-10	-4.41200149041e-11	1.31889909255e-11	-1.24897785037e-10	-2.52022671912e-11	3.08650333363e-12	1.36770566528e-10	1.4406416127e-10	3.85903856512e-10	6.61454591391e-10	3.38948766224e-10	-2.3885645738e-10	-6.48585315008e-10	-5.77861635506e-10	-4.69309235212e-10	-2.79087219588e-10	-1.0859680707e-10	-3.75115290993e-10	-5.95925713597e-10	-8.08217392513e-10	-1.0637332438e-09
-0.019336	-1.22251130878e-10	-1.31200149041e-11	4.41889909255e-11	-9.38977850369e-11	5.79773280875e-12	3.40865033336e-11	1.67770566528e-10	1.7506416127e-10	4.16903856512e-10	6.92454591391e-10	3.69948766224e-10	-2.0785645738e-10	-6.17585315008e-10	-5.46861635506e-10	-4.38309235212e-10	-2.48087219588e-10	-7.75968070702e-11	-3.44115290993e-10	-5.64925713597e-10	-7.77217392513e-10	-1.0327332438e-09
-0.01932	-1.28251130878e-10	-1.91200149041e-11	3.81889909255e-11	-9.98977850369e-11	-2.02267191248e-13	2.80865033336e-11	1.61770566528e-10	1.6906416127e-10	4.10903856512e-10	6.86454591391e-10	3.63948766224e-10	-2.1385645738e-10	-6.23585315008e-10	-5.52861635506e-10	-4.44309235212e-10	-2.54087219588e-10	-8.35968070702e-11	-3.50115290993e-10	-5.70925713597e-10	-7.83217392513e-10	-1.0387332438e-09
-0.019304	-1.12251130878e-10	-3.12001490413e-12	5.41889909255e-11	-8.38977850369e-11	1.57977328088e-11	4.40865033336e-11	1.77770566528e-10	1.8506416127e-10	4.26903856512e-10	7.02454591391e-10	3.79948766224e-10	-1.9785645738e-10	-6.07585315008e-10	-5.36861635506e-10	-4.28309235212e-10	-2.38087219588e-10	-6.75968070702e-11	-3.34115290993e-10	-5.54925713597e-10	-7.67217392513e-10	-1.0227332438e-09
-0.019288	-1.07251130878e-10	1.87998509587e-12	5.91889909255e-11	-7.88977850369e-11	2.07977328088e-11	4.90865033336e-11	1.82770566528e-10	1.9006416127e-10	4.31903856512e-10	7.07454591391e-10	3.84948766224e-10	-1.9285645738e-10	-6.02585315008e-10	-5.31861635506e-10	-4.23309235212e-10	-2.33087219588e-10	-6.25968070702e-11	-3.29115290993e-10	-5.49925713597e-10	-7.62217392513e-10	-1.0177332438e-09
-0.019272	-1.12251130878e-10	-3.12001490413e-12	5.41889909255e-11	-8.38977850369e-11	1.57977328088e-11	4.40865033336e-11	1.77770566528e-10	1.8506416127e-10	4.26903856512e-10	7.02454591391e-10	3.79948766224e-10	-1.9785645738e-10	-6.07585315008e-10	-5.36861635506e-10	-4.28309235212e-10	-2.38087219588e-10	-6.75968070702e-11	-3.34115290993e-10	-5.54925713597e-10	-7.67217392513e-10	-1.0227332438e-09
-0.019256	-9.42511308776e-11	1.48799850959e-11	7.21889909255e-11	-6.58977850369e-11	3.37977328088e-11	6.20865033336e-11	1.95770566528e-10	2.0306416127e-10	4.44903856512e-10	7.20454591391e-10	3.97948766224e-10	-1.7985645738e-10	-5.89585315008e-10	-5.18861635506e-10	-4.10309235212e-10	-2.20087219588e-10	-4.95968070702e-11	-3.16115290993e-10	-5.36925713597e-10	-7.49217392513e-10	-1.0047332438e-09
-0.01924	-1.16251130878e-10	-7.12001490413e-12	5.01889909255e-11	-8.78977850369e-11	1.17977328088e-11	4.00865033336e-11	1.73770566528e-10	1.8106416127e-10	4.22903856512e-10	6.98454591391e-10	3.75948766224e-10	-2.0185645738e-10	-6.11585315008e-10	-5.40861635506e-10	-4.32309235212e-10	-2.42087219588e-10	-7.15968070702e-11	-3.38115290993e-10	-5.58925713597e-10	-7.71217392513e-10	-1.0267332438e-09
-0.019224	-9.52511308776e-11	1.38799850959e-11	7.11889909255e-11	-6.68977850369e-11	3.27977328088e-11	6.10865033336e-11	1.94770566528e-10	2.0206416127e-10	4.43903856512e-10	7.19454591391e-10	3.96948766224e-10	-1.8085645738e-10	-5.90585315008e-10	-5.19861635506e-10	-4.11309235212e-10	-2.21087219588e-10	-5.05968070702e-11	-3.17115290993e-10	-5.37925713597e-10	-7.50217392513e-10	-1.0057332438e-09
-0.019208	-1.11251130878e-10	-2.12001490413e-12	5.51889909255e-11	-8.28977850369e-11	1.67977328088e-11	4.50865033336e-11	1.78770566528e-10	1.8606416127e-10	4.27903856512e-10	7.03454591391e-10	3.80948766224e-10	-1.9685645738e-10	-6.06585315008e-10	-5.35861635506e-10	-4.27309235212e-10	-2.37087219588e-10	-6.65968070702e-11	-3.33115290993e-10	-5.53925713597e-10	-7.66217392513e-10	-1.0217332438e-09
-0.019192	-1.05251130878e-10	3.87998509587e-12	6.11889909255e-11	-7.68977850369e-11	2.27977328088e-11	5.10865033336e-11	1.84770566528e-10	1.9206416127e-10	4.33903856512e-10	7.09454591391e-10	3.86948766224e-10	-1.9085645738e-10	-6.00585315008e-10	-5.29861635506e-10	-4.21309235212e-10	-2.31087219588e-10	-6.05968070702e-11	-3.27115290993e-10	-5.47925713597e-10	-7.60217392513e-10	-1.0157332438e-09
-0.019176	-1.37251130878e-10	-2.81200149041e-11	2.91889909255e-11	-1.08897785037e-10	-9.20226719125e-12	1.90865033336e-11	1.52770566528e-10	1.6006416127e-10	4.01903856512e-10	6.77454591391e-10	3.54948766224e-10	-2.2285645738e-10	-6.32585315008e-10	-5.61861635506e-10	-4.53309235212e-10	-2.63087219588e-10	-9.25968070702e-11	-3.59115290993e-10	-5.79925713597e-10	-7.92217392513e-10	-1.0477332438e-09
-0.01916	-1.16251130878e-10	-7.12001490413e-12	5.01889909255e-11	-8.78977850369e-11	1.17977328088e-11	4.00865033336e-11	1.73770566528e-10	1.8106416127e-10	4.22903856512e-10	6.98454591391e-10	3.75948766224e-10	-2.0185645738e-10	-6.11585315008e-10	-5.40861635506e-10	-4.32309235212e-10	-2.42087219588e-10	-7.15968070702e-11	-3.38115290993e-10	-5.58925713597e-10	-7.71217392513e-10	-1.0267332438e-09
-0.019144	-1.32251130878e-10	-2.31200149041e-11	3.41889909255e-11	-1.03897785037e-10	-4.20226719125e-12	2.40865033336e-11	1.57770566528e-10	1.6506416127e-10	4.06903856512e-10	6.82454591391e-10	3.59948766224e-10	-2.1785645738e-10	-6.27585315008e-10	-5.56861635506e-10	-4.48309235212e-10	-2.58087219588e-10	-8.75968070702e-11	-3.54115290993e-10	-5.74925713597e-10	-7.87217392513e-10	-1.0427332438e-09
-0.019128	-1.23251130878e-10	-1.41200149041e-11	4.31889909255e-11	-9.48977850369e-11	4.79773280875e-12	3.30865033336e-11	1.66770566528e-10	1.7406416127e-10	4.15903856512e-10	6.91454591391e-10	3.68948766224e-10	-2.0885645738e-10	-6.18585315008e-10	-5.47861635506e-10	-4.39309235212e-10	-2.49087219588e-10	-7.85968070702e-11	-3.45115290993e-10	-5.65925713597e-10	-7.78217392513e-10	-1.0337332438e-09
-0.019112	-1.53251130878e-10	-4.41200149041e-11	1.31889909255e-11	-1.24897785037e-10	-2.52022671912e-11	3.08650333363e-12	1.36770566528e-10	1.4406416127e-10	3.85903856512e-10	6.61454591391e-10	3.38948766224e-10	-2.3885645738e-10	-6.48585315008e-10	-5.77861635506e-10	-4.69309235212e-10	-2.79087219588e-10	-1.0859680707e-10	-3.75115290993e-10	-5.95925713597e-10	-8.08217392513e-10	-1.0637332438e-09
-0.019096	-1.31251130878e-10	-2.21200149041e-11	3.51889909255e-11	-1.02897785037e-10	-3.20226719125e-12	2.50865033336e-11	1.58770566528e-10	1.6606416127e-10	4.07903856512e-10	6.83454591391e-10	3.60948766224e-10	-2.1685645738e-10	-6.26585315008e-10	-5.55861635506e-10	-4.47309235212e-10	-2.57087219588e-10	-8.65968070702e-11	-3.53115290993e-10	-5.73925713597e-10	-7.86217392513e-10	-1.0417332438e-09
-0.01908	-1.45251130878e-10	-3.61200149041e-11	2.11889909255e-11	-1.16897785037e-10	-1.72022671912e-11	1.10865033336e-11	1.44770566528e-10	1.5206416127e-10	3.93903856512e-10	6.69454591391e-10	3.46948766224e-10	-2.3085645738e-10	-6.40585315008e-10	-5.69861635506e-10	-4.61309235212e-10	-2.71087219588e-10	-1.0059680707e-10	-3.67115290993e-10	-5.87925713597e-10	-8.00217392513e-10	-1.0557332438e-09
-0.019064	-1.33251130878e-10	-2.41200149041e-11	3.31889909255e-11	-1.04897785037e-10	-5.20226719125e-12	2.30865033336e-11	1.56770566528e-10	1.6406416127e-10	4.05903856512e-10	6.81454591391e-10	3.58948766224e-10	-2.1885645738e-10	-6.28585315008e-10	-5.57861635506e-10	-4.49309235212e-10	-2.59087219588e-10	-8.85968070702e-11	-3.55115290993e-10	-5.75925713597e-10	-7.88217392513e-10	-1.0437332438e-09
-0.019048	-1.33251130878e-10	-2.41200149041e-11	3.31889909255e-11	-1.04897785037e-10	-5.20226719125e-12	2.30865033336e-11	1.56770566528e-10	1.6406416127e-10	4.05903856512e-10	6.81454591391e-10	3.58948766224e-10	-2.1885645738e-10	-6.28585315008e-10	-5.57861635506e-10	-4.49309235212e-10	-2.59087219588e-10	-8.85968070702e-11	-3.55115290993e-10	-5.75925713597e-10	-7.88217392513e-10	-1.0437332438e-09
-0.019032	-1.43251130878e-10	-3.41200149041e-11	2.31889909255e-11	-1.14897785037e-10	-1.52022671912e-11	1.30865033336e-11	1.46770566528e-10	1.5406416127e-10	3.95903856512e-10	6.71454591391e-10	3.48948766224e-10	-2.2885645738e-10	-6.38585315008e-10	-5.67861635506e-10	-4.59309235212e-10	-2.69087219588e-10	-9.85968070702e-11	-3.65115290993e-10	-5.85925713597e-10	-7.98217392513e-10	-1.0537332438e-09
-0.019016	-1.21251130878e-10	-1.21200149041e-11	4.51889909255e-11	-9.28977850369e-11	6.79773280875e-12	3.50865033336e-11	1.68770566528e-10	1.7606416127e-10	4.17903856512e-10	6.93454591391e-10	3.70948766224e-10	-2.0685645738e-10	-6.16585315008e-10	-5.45861635506e-10	-4.37309235212e-10	-2.47087219588e-10	-7.65968070702e-11	-3.43115290993e-10	-5.63925713597e-10	-7.76217392513e-10	-1.0317332438e-09
-0.019	-1.28251130878e-10	-1.91200149041e-11	3.81889909255e-11	-9.98977850369e-11	-2.02267191248e-13	2.80865033336e-11	1.61770566528e-10	1.6906416127e-10	4.10903856512e-10	6.86454591391e-10	3.63948766224e-10	-2.1385645738e-10	-6.23585315008e-10	-5.52861635506e-10	-4.44309235212e-10	-2.54087219588e-10	-8.35968070702e-11	-3.50115290993e-10	-5.70925713597e-10	-7.83217392513e-10	-1.0387332438e-09
-0.018984	-9.02511308776e-11	1.88799850959e-11	7.61889909255e-11	-6.18977850369e-11	3.77977328088e-11	6.60865033336e-11	1.99770566528e-10	2.0706416127e-10	4.48903856512e-10	7.24454591391e-10	4.01948766224e-10	-1.7585645738e-10	-5.85585315008e-10	-5.14861635506e-10	-4.06309235212e-10	-2.16087219588e-10	-4.55968070702e-11	-3.12115290993e-10	-5.32925713597e-10	-7.45217392513e-10	-1.0007332438e-09
-0.018968	-9.32511308776e-11	1.58799850959e-11	7.31889909255e-11	-6.48977850369e-11	3.47977328088e-11	6.30865033336e-11	1.96770566528e-10	2.0406416127e-10	4.45903856512e-10	7.21454591391e-10	3.98948766224e-10	-1.7885645738e-10	-5.88585315008e-10	-5.17861635506e-10	-4.09309235212e-10	-2.19087219588e-10	-4.85968070702e-11	-3.15115290993e-10	-5.35925713597e-10	-7.48217392513e-10	-1.0037332438e-09
-0.018952	-7.92511308776e-11	2.98799850959e-11	8.71889909255e-11	-5.08977850369e-11	4.87977328088e-11	7.70865033336e-11	2.10770566528e-10	2.1806416127e-10	4.59903856512e-10	7.35454591391e-10	4.12948766224e-10	-1.6485645738e-10	-5.74585315008e-10	-5.03861635506e-10	-3.95309235212e-10	-2.05087219588e-10	-3.45968070702e-11	-3.01115290993e-10	-5.21925713597e-10	-7.34217392513e-10	-9.89733243801e-10
-0.018936	-1.08251130878e-10	8.79985095868e-13	5.81889909255e-11	-7.98977850369e-11	1.97977328088e-11	4.80865033336e-11	1.81770566528e-10	1.8906416127e-10	4.30903856512e-10	7.06454591391e-10	3.83948766224e-10	-1.9385645738e-10	-6.03585315008e-10	-5.32861635506e-10	-4.24309235212e-10	-2.34087219588e-10	-6.35968070702e-11	-3.30115290993e-10	-5.50925713597e-10	-7.63217392513e-10	-1.0187332438e-09
-0.01892	-9.42511308776e-11	1.48799850959e-11	7.21889909255e-11	-6.58977850369e-11	3.37977328088e-11	6.20865033336e-11	1.95770566528e-10	2.0306416127e-10	4.44903856512e-10	7.20454591391e-10	3.97948766224e-10	-1.7985645738e-10	-5.89585315008e-10	-5.18861635506e-10	-4.10309235212e-10	-2.20087219588e-10	-4.95968070702e-11	-3.16115290993e-10	-5.36925713597e-10	-7.49217392513e-10	-1.0047332438e-09
-0.018904	-1.15251130878e-10	-6.12001490413e-12	5.11889909255e-11	-8.68977850369e-11	1.27977328088e-11	4.10865033336e-11	1.74770566528e-10	1.8206416127e-10	4.23903856512e-10	6.99454591391e-10	3.76948766224e-10	-2.0085645738e-10	-6.10585315008e-10	-5.39861635506e-10	-4.31309235212e-10	-2.41087219588e-10	-7.05968070702e-11	-3.37115290993e-10	-5.57925713597e-10	-7.70217392513e-10	-1.0257332438e-09
-0.018888	-1.13251130878e-10	-4.12001490413e-12	5.31889909255e-11	-8.48977850369e-11	1.47977328088e-11	4.30865033336e-11	1.76770566528e-10	1.8406416127e-10	4.25903856512e-10	7.01454591391e-10	3.78948766224e-10	-1.9885645738e-10	-6.08585315008e-10	-5.37861635506e-10	-4.29309235212e-10	-2.39087219588e-10	-6.85968070702e-11	-3.35115290993e-10	-5.55925713597e-10	-7.68217392513e-10	-1.0237332438e-09
-0.018872	-1.21251130878e-10	-1.21200149041e-11	4.51889909255e-11	-9.28977850369e-11	6.79773280875e-12	3.50865033336e-11	1.68770566528e-10	1.7606416127e-10	4.17903856512e-10	6.93454591391e-10	3.70948766224e-10	-2.0685645738e-10	-6.16585315008e-10	-5.45861635506e-10	-4.37309235212e-10	-2.47087219588e-10	-7.65968070702e-11	-3.43115290993e-10	-5.63925713597e-10	-7.76217392513e-10	-1.0317332438e-09
-0.018856	-1.39251130878e-10	-3.01200149041e-11	2.71889909255e-11	-1.10897785037e-10	-1.12022671912e-11	1.70865033336e-11	1.50770566528e-10	1.5806416127e-10	3.99903856512e-10	6.75454591391e-10	3.52948766224e-10	-2.2485645738e-10	-6.34585315008e-10	-5.63861635506e-10	-4.55309235212e-10	-2.65087219588e-10	-9.45968070702e-11	-3.61115290993e-10	-5.81925713597e-10	-7.94217392513e-10	-1.0497332438e-09
-0.01884	-1.30251130878e-10	-2.11200149041e-11	3.61889909255e-11	-1.01897785037e-10	-2.20226719125e-12	2.60865033336e-11	1.59770566528e-10	1.6706416127e-10	4.08903856512e-10	6.84454591391e-10	3.61948766224e-10	-2.1585645738e-10	-6.25585315008e-10	-5.54861635506e-10	-4.46309235212e-10	-2.56087219588e-10	-8.55968070702e-11	-3.52115290993e-10	-5.72925713597e-10	-7.85217392513e-10	-1.0407332438e-09
-0.018824	-1.57251130878e-10	-4.81200149041e-11	9.18899092546e-12	-1.28897785037e-10	-2.92022671912e-11	-9.13496666371e-13	1.32770566528e-10	1.4006416127e-10	3.81903856512e-10	6.57454591391e-10	3.34948766224e-10	-2.4285645738e-10	-6.52585315008e-10	-5.81861635506e-10	-4.73309235212e-10	-2.83087219588e-10	-1.1259680707e-10	-3.79115290993e-10	-5.99925713597e-10	-8.12217392513e-10	-1.0677332438e-09
-0.018808	-1.34251130878e-10	-2.51200149041e-11	3.21889909255e-11	-1.05897785037e-10	-6.20226719125e-12	2.20865033336e-11	1.55770566528e-10	1.6306416127e-10	4.04903856512e-10	6.80454591391e-10	3.57948766224e-10	-2.1985645738e-10	-6.29585315008e-10	-5.58861635506e-10	-4.50309235212e-10	-2.60087219588e-10	-8.95968070702e-11	-3.56115290993e-10	-5.76925713597e-10	-7.89217392513e-10	-1.0447332438e-09
-0.018792	-1.47251130878e-10	-3.81200149041e-11	1.91889909255e-11	-1.18897785037e-10	-1.92022671912e-11	9.08650333363e-12	1.42770566528e-10	1.5006416127e-10	3.91903856512e-10	6.67454591391e-10	3.44948766224e-10	-2.3285645738e-10	-6.42585315008e-10	-5.71861635506e-10	-4.63309235212e-10	-2.73087219588e-10	-1.0259680707e-10	-3.69115290993e-10	-5.89925713597e-10	-8.02217392513e-10	-1.0577332438e-09
-0.018776	-1.36251130878e-10	-2.71200149041e-11	3.01889909255e-11	-1.07897785037e-10	-8.20226719125e-12	2.00865033336e-11	1.53770566528e-10	1.6106416127e-10	4.02903856512e-10	6.78454591391e-10	3.55948766224e-10	-2.2185645738e-10	-6.31585315008e-10	-5.60861635506e-10	-4.52309235212e-10	-2.62087219588e-10	-9.15968070702e-11	-3.58115290993e-10	-5.78925713597e-10	-7.91217392513e-10	-1.0467332438e-09
-0.01876	-1.57251130878e-10	-4.81200149041e-11	9.18899092546e-12	-1.28897785037e-10	-2.92022671912e-11	-9.13496666371e-13	1.32770566528e-10	1.4006416127e-10	3.81903856512e-10	6.57454591391e-10	3.34948766224e-10	-2.4285645738e-10	-6.52585315008e-10	-5.81861635506e-10	-4.73309235212e-10	-2.83087219588e-10	-1.1259680707e-10	-3.79115290993e-10	-5.99925713597e-10	-8.12217392513e-10	-1.0677332438e-09
-0.018744	-1.30251130878e-10	-2.11200149041e-11	3.61889909255e-11	-1.01897785037e-10	-2.20226719125e-12	2.60865033336e-11	1.59770566528e-10	1.6706416127e-10	4.08903856512e-10	6.84454591391e-10	3.61948766224e-10	-2.1585645738e-10	-6.25585315008e-10	-5.54861635506e-10	-4.46309235212e-10	-2.56087219588e-10	-8.55968070702e-11	-3.52115290993e-10	-5.72925713597e-10	-7.85217392513e-10	-1.0407332438e-09
-0.018728	-1.40251130878e-10	-3.11200149041e-11	2.61889909255e-11	-1.11897785037e-10	-1.22022671912e-11	1.60865033336e-11	1.49770566528e-10	1.5706416127e-10	3.98903856512e-10	6.74454591391e-10	3.51948766224e-10	-2.2585645738e-10	-6.35585315008e-10	-5.64861635506e-10	-4.56309235212e-10	-2.66087219588e-10	-9.55968070702e-11	-3.62115290993e-10	-5.82925713597e-10	-7.95217392513e-10	-1.0507332438e-09
-0.018712	-1.30251130878e-10	-2.11200149041e-11	3.61889909255e-11	-1.01897785037e-10	-2.20226719125e-12	2.60865033336e-11	1.59770566528e-10	1.6706416127e-10	4.08903856512e-10	6.84454591391e-10	3.61948766224e-10	-2.1585645738e-10	-6.25585315008e-10	-5.54861635506e-10	-4.46309235212e-10	-2.56087219588e-10	-8.55968070702e-11	-3.52115290993e-10	-5.72925713597e-10	-7.85217392513e-10	-1.0407332438e-09
-0.018696	-1.56251130878e-10	-4.71200149041e-11	1.01889909255e-11	-1.27897785037e-10	-2.82022671912e-11	8.65033336292e-14	1.33770566528e-10	1.4106416127e-10	3.82903856512e-10	6.58454591391e-10	3.35948766224e-10	-2.4185645738e-10	-6.51585315008e-10	-5.80861635506e-10	-4.72309235212e-10	-2.82087219588e-10	-1.1159680707e-10	-3.78115290993e-10	-5.98925713597e-10	-8.11217392513e-10	-1.0667332438e-09
-0.01868	-1.31251130878e-10	-2.21200149041e-11	3.51889909255e-11	-1.02897785037e-10	-3.20226719125e-12	2.50865033336e-11	1.58770566528e-10	1.6606416127e-10	4.07903856512e-10	6.83454591391e-10	3.60948766224e-10	-2.1685645738e-10	-6.26585315008e-10	-5.55861635506e-10	-4.47309235212e-10	-2.57087219588e-10	-8.65968070702e-11	-3.53115290993e-10	-5.73925713597e-10	-7.86217392513e-10	-1.0417332438e-09
-0.018664	-1.39251130878e-10	-3.01200149041e-11	2.71889909255e-11	-1.10897785037e-10	-1.12022671912e-11	1.70865033336e-11	1.50770566528e-10	1.5806416127e-10	3.99903856512e-10	6.75454591391e-10	3.52948766224e-10	-2.2485645738e-10	-6.34585315008e-10	-5.63861635506e-10	-4.55309235212e-10	-2.65087219588e-10	-9.45968070702e-11	-3.61115290993e-10	-5.81925713597e-10	-7.94217392513e-10	-1.0497332438e-09
-0.018648	-1.22251130878e-10	-1.31200149041e-11	4.41889909255e-11	-9.38977850369e-11	5.79773280875e-12	3.40865033336e-11	1.67770566528e-10	1.7506416127e-10	4.16903856512e-10	6.92454591391e-10	3.69948766224e-10	-2.0785645738e-10	-6.17585315008e-10	-5.46861635506e-10	-4.38309235212e-10	-2.48087219588e-10	-7.75968070702e-11	-3.44115290993e-10	-5.64925713597e-10	-7.77217392513e-10	-1.0327332438e-09
-0.018632	-1.25251130878e-10	-1.61200149041e-11	4.11889909255e-11	-9.68977850369e-11	2.79773280875e-12	3.10865033336e-11	1.64770566528e-10	1.7206416127e-10	4.13903856512e-10	6.89454591391e-10	3.66948766224e-10	-2.1085645738e-10	-6.20585315008e-10	-5.49861635506e-10	-4.41309235212e-10	-2.51087219588e-10	-8.05968070702e-11	-3.47115290993e-10	-5.67925713597e-10	-7.80217392513e-10	-1.0357332438e-09
-0.018616	-1.45251130878e-10	-3.61200149041e-11	2.11889909255e-11	-1.16897785037e-10	-1.72022671912e-11	1.10865033336e-11	1.44770566528e-10	1.5206416127e-10	3.93903856512e-10	6.69454591391e-10	3.46948766224e-10	-2.3085645738e-10	-6.40585315008e-10	-5.69861635506e-10	-4.61309235212e-10	-2.71087219588e-10	-1.0059680707e-10	-3.67115290993e-10	-5.87925713597e-10	-8.00217392513e-10	-1.0557332438e-09
-0.0186	-1.45251130878e-10	-3.61200149041e-11	2.11889909255e-11	-1.16897785037e-10	-1.72022671912e-11	1.10865033336e-11	1.44770566528e-10	1.5206416127e-10	3.93903856512e-10	6.69454591391e-10	3.46948766224e-10	-2.3085645738e-10	-6.40585315008e-10	-5.69861635506e-10	-4.61309235212e-10	-2.71087219588e-10	-1.0059680707e-10	-3.67115290993e-10	-5.87925713597e-10	-8.00217392513e-10	-1.0557332438e-09
