0.010913	-2.44548831481e-10	-2.03035051431e-10	-1.17417429505e-10	2.69754422098e-11	-7.8758863964e-11	-2.64680108661e-10	-5.40308487245e-10	-9.56805573114e-10	-6.10546891151e-10	-6.75108302685e-11	-3.03764856341e-10	-1.96263108275e-10	1.67004337432e-10	4.61495325534e-10	4.03044288295e-10	2.5032167281e-10	-2.87217319618e-11	1.39082477973e-11	4.23225131065e-10	6.67097498104e-10	5.41927798375e-10
0.010927	-2.04548831481e-10	-1.63035051431e-10	-7.74174295052e-11	6.69754422098e-11	-3.8758863964e-11	-2.24680108661e-10	-5.00308487245e-10	-9.16805573114e-10	-5.70546891151e-10	-2.75108302685e-11	-2.63764856341e-10	-1.56263108275e-10	2.07004337432e-10	5.01495325534e-10	4.43044288295e-10	2.9032167281e-10	1.12782680382e-11	5.39082477973e-11	4.63225131065e-10	7.07097498104e-10	5.81927798375e-10
0.010941	-2.13548831481e-10	-1.72035051431e-10	-8.64174295052e-11	5.79754422098e-11	-4.7758863964e-11	-2.33680108661e-10	-5.09308487245e-10	-9.25805573114e-10	-5.79546891151e-10	-3.65108302685e-11	-2.72764856341e-10	-1.65263108275e-10	1.98004337432e-10	4.92495325534e-10	4.34044288295e-10	2.8132167281e-10	2.27826803822e-12	4.49082477973e-11	4.54225131065e-10	6.98097498104e-10	5.72927798375e-10
0.010955	-1.23548831481e-10	-8.20350514314e-11	3.58257049482e-12	1.4797544221e-10	4.2241136036e-11	-1.43680108661e-10	-4.19308487245e-10	-8.35805573114e-10	-4.89546891151e-10	5.34891697315e-11	-1.82764856341e-10	-7.52631082752e-11	2.88004337432e-10	5.82495325534e-10	5.24044288295e-10	3.7132167281e-10	9.22782680382e-11	1.34908247797e-10	5.44225131065e-10	7.88097498104e-10	6.62927798375e-10
0.010969	-1.42548831481e-10	-1.01035051431e-10	-1.54174295052e-11	1.2897544221e-10	2.3241136036e-11	-1.62680108661e-10	-4.38308487245e-10	-8.54805573114e-10	-5.08546891151e-10	3.44891697315e-11	-2.01764856341e-10	-9.42631082752e-11	2.69004337432e-10	5.63495325534e-10	5.05044288295e-10	3.5232167281e-10	7.32782680382e-11	1.15908247797e-10	5.25225131065e-10	7.69097498104e-10	6.43927798375e-10
0.010983	-2.52548831481e-10	-2.11035051431e-10	-1.25417429505e-10	1.89754422098e-11	-8.6758863964e-11	-2.72680108661e-10	-5.48308487245e-10	-9.64805573114e-10	-6.18546891151e-10	-7.55108302685e-11	-3.11764856341e-10	-2.04263108275e-10	1.59004337432e-10	4.53495325534e-10	3.95044288295e-10	2.4232167281e-10	-3.67217319618e-11	5.90824779733e-12	4.15225131065e-10	6.59097498104e-10	5.33927798375e-10
0.010997	-2.85548831481e-10	-2.44035051431e-10	-1.58417429505e-10	-1.40245577902e-11	-1.19758863964e-10	-3.05680108661e-10	-5.81308487245e-10	-9.97805573114e-10	-6.51546891151e-10	-1.08510830269e-10	-3.44764856341e-10	-2.37263108275e-10	1.26004337432e-10	4.20495325534e-10	3.62044288295e-10	2.0932167281e-10	-6.97217319618e-11	-2.70917522027e-11	3.82225131065e-10	6.26097498104e-10	5.00927798375e-10
0.011011	-2.39548831481e-10	-1.98035051431e-10	-1.12417429505e-10	3.19754422098e-11	-7.3758863964e-11	-2.59680108661e-10	-5.35308487245e-10	-9.51805573114e-10	-6.05546891151e-10	-6.25108302685e-11	-2.98764856341e-10	-1.91263108275e-10	1.72004337432e-10	4.66495325534e-10	4.08044288295e-10	2.5532167281e-10	-2.37217319618e-11	1.89082477973e-11	4.28225131065e-10	6.72097498104e-10	5.46927798375e-10
0.011025	-2.66548831481e-10	-2.25035051431e-10	-1.39417429505e-10	4.97544220978e-12	-1.00758863964e-10	-2.86680108661e-10	-5.62308487245e-10	-9.78805573114e-10	-6.32546891151e-10	-8.95108302685e-11	-3.25764856341e-10	-2.18263108275e-10	1.45004337432e-10	4.39495325534e-10	3.81044288295e-10	2.2832167281e-10	-5.07217319618e-11	-8.09175220267e-12	4.01225131065e-10	6.45097498104e-10	5.19927798375e-10
0.011039	-3.56548831481e-10	-3.15035051431e-10	-2.29417429505e-10	-8.50245577902e-11	-1.90758863964e-10	-3.76680108661e-10	-6.52308487245e-10	-1.06880557311e-09	-7.22546891151e-10	-1.79510830269e-10	-4.15764856341e-10	-3.08263108275e-10	5.50043374325e-11	3.49495325534e-10	2.91044288295e-10	1.3832167281e-10	-1.40721731962e-10	-9.80917522027e-11	3.11225131065e-10	5.55097498104e-10	4.29927798375e-10
0.011053	-3.57548831481e-10	-3.16035051431e-10	-2.30417429505e-10	-8.60245577902e-11	-1.91758863964e-10	-3.77680108661e-10	-6.53308487245e-10	-1.06980557311e-09	-7.23546891151e-10	-1.80510830269e-10	-4.16764856341e-10	-3.09263108275e-10	5.40043374325e-11	3.48495325534e-10	2.90044288295e-10	1.3732167281e-10	-1.41721731962e-10	-9.90917522027e-11	3.10225131065e-10	5.54097498104e-10	4.28927798375e-10
0.011067	-2.60548831481e-10	-2.19035051431e-10	-1.33417429505e-10	1.09754422098e-11	-9.4758863964e-11	-2.80680108661e-10	-5.56308487245e-10	-9.72805573114e-10	-6.26546891151e-10	-8.35108302685e-11	-3.19764856341e-10	-2.12263108275e-10	1.51004337432e-10	4.45495325534e-10	3.87044288295e-10	2.3432167281e-10	-4.47217319618e-11	-2.09175220267e-12	4.07225131065e-10	6.51097498104e-10	5.25927798375e-10
0.011081	-2.14548831481e-10	-1.73035051431e-10	-8.74174295052e-11	5.69754422098e-11	-4.8758863964e-11	-2.34680108661e-10	-5.10308487245e-10	-9.26805573114e-10	-5.80546891151e-10	-3.75108302685e-11	-2.73764856341e-10	-1.66263108275e-10	1.97004337432e-10	4.91495325534e-10	4.33044288295e-10	2.8032167281e-10	1.27826803822e-12	4.39082477973e-11	4.53225131065e-10	6.97097498104e-10	5.71927798375e-10
0.011095	-2.54548831481e-10	-2.13035051431e-10	-1.27417429505e-10	1.69754422098e-11	-8.8758863964e-11	-2.74680108661e-10	-5.50308487245e-10	-9.66805573114e-10	-6.20546891151e-10	-7.75108302685e-11	-3.13764856341e-10	-2.06263108275e-10	1.57004337432e-10	4.51495325534e-10	3.93044288295e-10	2.4032167281e-10	-3.87217319618e-11	3.90824779733e-12	4.13225131065e-10	6.57097498104e-10	5.31927798375e-10
0.011109	-1.99548831481e-10	-1.58035051431e-10	-7.24174295052e-11	7.19754422098e-11	-3.3758863964e-11	-2.19680108661e-10	-4.95308487245e-10	-9.11805573114e-10	-5.65546891151e-10	-2.25108302685e-11	-2.58764856341e-10	-1.51263108275e-10	2.12004337432e-10	5.06495325534e-10	4.48044288295e-10	2.9532167281e-10	1.62782680382e-11	5.89082477973e-11	4.68225131065e-10	7.12097498104e-10	5.86927798375e-10
0.011123	-2.23548831481e-10	-1.82035051431e-10	-9.64174295052e-11	4.79754422098e-11	-5.7758863964e-11	-2.43680108661e-10	-5.19308487245e-10	-9.35805573114e-10	-5.89546891151e-10	-4.65108302685e-11	-2.82764856341e-10	-1.75263108275e-10	1.88004337432e-10	4.82495325534e-10	4.24044288295e-10	2.7132167281e-10	-7.72173196178e-12	3.49082477973e-11	4.44225131065e-10	6.88097498104e-10	5.62927798375e-10
0.011137	-1.66548831481e-10	-1.25035051431e-10	-3.94174295052e-11	1.0497544221e-10	-7.58863963978e-13	-1.86680108661e-10	-4.62308487245e-10	-8.78805573114e-10	-5.32546891151e-10	1.04891697315e-11	-2.25764856341e-10	-1.18263108275e-10	2.45004337432e-10	5.39495325534e-10	4.81044288295e-10	3.2832167281e-10	4.92782680382e-11	9.19082477973e-11	5.01225131065e-10	7.45097498104e-10	6.19927798375e-10
0.011151	-2.32548831481e-10	-1.91035051431e-10	-1.05417429505e-10	3.89754422098e-11	-6.6758863964e-11	-2.52680108661e-10	-5.28308487245e-10	-9.44805573114e-10	-5.98546891151e-10	-5.55108302685e-11	-2.91764856341e-10	-1.84263108275e-10	1.79004337432e-10	4.73495325534e-10	4.15044288295e-10	2.6232167281e-10	-1.67217319618e-11	2.59082477973e-11	4.35225131065e-10	6.79097498104e-10	5.53927798375e-10
0.011165	-3.88548831481e-10	-3.47035051431e-10	-2.61417429505e-10	-1.1702455779e-10	-2.22758863964e-10	-4.08680108661e-10	-6.84308487245e-10	-1.10080557311e-09	-7.54546891151e-10	-2.11510830269e-10	-4.47764856341e-10	-3.40263108275e-10	2.30043374325e-11	3.17495325534e-10	2.59044288295e-10	1.0632167281e-10	-1.72721731962e-10	-1.30091752203e-10	2.79225131065e-10	5.23097498104e-10	3.97927798375e-10
0.011179	-4.39548831481e-10	-3.98035051431e-10	-3.12417429505e-10	-1.6802455779e-10	-2.73758863964e-10	-4.59680108661e-10	-7.35308487245e-10	-1.15180557311e-09	-8.05546891151e-10	-2.62510830269e-10	-4.98764856341e-10	-3.91263108275e-10	-2.79956625675e-11	2.66495325534e-10	2.08044288295e-10	5.53216728102e-11	-2.23721731962e-10	-1.81091752203e-10	2.28225131065e-10	4.72097498104e-10	3.46927798375e-10
0.011193	-3.52548831481e-10	-3.11035051431e-10	-2.25417429505e-10	-8.10245577902e-11	-1.86758863964e-10	-3.72680108661e-10	-6.48308487245e-10	-1.06480557311e-09	-7.18546891151e-10	-1.75510830269e-10	-4.11764856341e-10	-3.04263108275e-10	5.90043374325e-11	3.53495325534e-10	2.95044288295e-10	1.4232167281e-10	-1.36721731962e-10	-9.40917522027e-11	3.15225131065e-10	5.59097498104e-10	4.33927798375e-10
0.011207	-2.90548831481e-10	-2.49035051431e-10	-1.63417429505e-10	-1.90245577902e-11	-1.24758863964e-10	-3.10680108661e-10	-5.86308487245e-10	-1.00280557311e-09	-6.56546891151e-10	-1.13510830269e-10	-3.49764856341e-10	-2.42263108275e-10	1.21004337432e-10	4.15495325534e-10	3.57044288295e-10	2.0432167281e-10	-7.47217319618e-11	-3.20917522027e-11	3.77225131065e-10	6.21097498104e-10	4.95927798375e-10
0.011221	-2.76548831481e-10	-2.35035051431e-10	-1.49417429505e-10	-5.02455779022e-12	-1.10758863964e-10	-2.96680108661e-10	-5.72308487245e-10	-9.88805573114e-10	-6.42546891151e-10	-9.95108302685e-11	-3.35764856341e-10	-2.28263108275e-10	1.35004337432e-10	4.29495325534e-10	3.71044288295e-10	2.1832167281e-10	-6.07217319618e-11	-1.80917522027e-11	3.91225131065e-10	6.35097498104e-10	5.09927798375e-10
0.011235	-1.16548831481e-10	-7.50350514314e-11	1.05825704948e-11	1.5497544221e-10	4.9241136036e-11	-1.36680108661e-10	-4.12308487245e-10	-8.28805573114e-10	-4.82546891151e-10	6.04891697315e-11	-1.75764856341e-10	-6.82631082752e-11	2.95004337432e-10	5.89495325534e-10	5.31044288295e-10	3.7832167281e-10	9.92782680382e-11	1.41908247797e-10	5.51225131065e-10	7.95097498104e-10	6.69927798375e-10
0.011249	-2.05488314809e-11	2.09649485686e-11	1.06582570495e-10	2.5097544221e-10	1.45241136036e-10	-4.06801086612e-11	-3.16308487245e-10	-7.32805573114e-10	-3.86546891151e-10	1.56489169731e-10	-7.97648563411e-11	2.77368917248e-11	3.91004337432e-10	6.85495325534e-10	6.27044288295e-10	4.7432167281e-10	1.95278268038e-10	2.37908247797e-10	6.47225131065e-10	8.91097498104e-10	7.65927798375e-10
0.011263	9.74511685191e-11	1.38964948569e-10	2.24582570495e-10	3.6897544221e-10	2.63241136036e-10	7.73198913388e-11	-1.98308487245e-10	-6.14805573114e-10	-2.68546891151e-10	2.74489169731e-10	3.82351436589e-11	1.45736891725e-10	5.09004337432e-10	8.03495325534e-10	7.45044288295e-10	5.9232167281e-10	3.13278268038e-10	3.55908247797e-10	7.65225131065e-10	1.0090974981e-09	8.83927798375e-10
0.011277	-2.54883148088e-12	3.89649485686e-11	1.24582570495e-10	2.6897544221e-10	1.63241136036e-10	-2.26801086612e-11	-2.98308487245e-10	-7.14805573114e-10	-3.68546891151e-10	1.74489169731e-10	-6.17648563411e-11	4.57368917248e-11	4.09004337432e-10	7.03495325534e-10	6.45044288295e-10	4.9232167281e-10	2.13278268038e-10	2.55908247797e-10	6.65225131065e-10	9.09097498104e-10	7.83927798375e-10
0.011291	-2.18548831481e-10	-1.77035051431e-10	-9.14174295052e-11	5.29754422098e-11	-5.2758863964e-11	-2.38680108661e-10	-5.14308487245e-10	-9.30805573114e-10	-5.84546891151e-10	-4.15108302685e-11	-2.77764856341e-10	-1.70263108275e-10	1.93004337432e-10	4.87495325534e-10	4.29044288295e-10	2.7632167281e-10	-2.72173196178e-12	3.99082477973e-11	4.49225131065e-10	6.93097498104e-10	5.67927798375e-10
0.011305	-3.25548831481e-10	-2.84035051431e-10	-1.98417429505e-10	-5.40245577902e-11	-1.59758863964e-10	-3.45680108661e-10	-6.21308487245e-10	-1.03780557311e-09	-6.91546891151e-10	-1.48510830269e-10	-3.84764856341e-10	-2.77263108275e-10	8.60043374325e-11	3.80495325534e-10	3.22044288295e-10	1.6932167281e-10	-1.09721731962e-10	-6.70917522027e-11	3.42225131065e-10	5.86097498104e-10	4.60927798375e-10
0.011319	-3.47548831481e-10	-3.06035051431e-10	-2.20417429505e-10	-7.60245577902e-11	-1.81758863964e-10	-3.67680108661e-10	-6.43308487245e-10	-1.05980557311e-09	-7.13546891151e-10	-1.70510830269e-10	-4.06764856341e-10	-2.99263108275e-10	6.40043374325e-11	3.58495325534e-10	3.00044288295e-10	1.4732167281e-10	-1.31721731962e-10	-8.90917522027e-11	3.20225131065e-10	5.64097498104e-10	4.38927798375e-10
0.011333	-4.44548831481e-10	-4.03035051431e-10	-3.17417429505e-10	-1.7302455779e-10	-2.78758863964e-10	-4.64680108661e-10	-7.40308487245e-10	-1.15680557311e-09	-8.10546891151e-10	-2.67510830269e-10	-5.03764856341e-10	-3.96263108275e-10	-3.29956625675e-11	2.61495325534e-10	2.03044288295e-10	5.03216728102e-11	-2.28721731962e-10	-1.86091752203e-10	2.23225131065e-10	4.67097498104e-10	3.41927798375e-10
0.011347	-5.95548831481e-10	-5.54035051431e-10	-4.68417429505e-10	-3.2402455779e-10	-4.29758863964e-10	-6.15680108661e-10	-8.91308487245e-10	-1.30780557311e-09	-9.61546891151e-10	-4.18510830269e-10	-6.54764856341e-10	-5.47263108275e-10	-1.83995662568e-10	1.10495325534e-10	5.20442882947e-11	-1.0067832719e-10	-3.79721731962e-10	-3.37091752203e-10	7.22251310648e-11	3.16097498104e-10	1.90927798375e-10
0.011361	-5.98548831481e-10	-5.57035051431e-10	-4.71417429505e-10	-3.2702455779e-10	-4.32758863964e-10	-6.18680108661e-10	-8.94308487245e-10	-1.31080557311e-09	-9.64546891151e-10	-4.21510830269e-10	-6.57764856341e-10	-5.50263108275e-10	-1.86995662568e-10	1.07495325534e-10	4.90442882947e-11	-1.0367832719e-10	-3.82721731962e-10	-3.40091752203e-10	6.92251310648e-11	3.13097498104e-10	1.87927798375e-10
0.011375	-6.30548831481e-10	-5.89035051431e-10	-5.03417429505e-10	-3.5902455779e-10	-4.64758863964e-10	-6.50680108661e-10	-9.26308487245e-10	-1.34280557311e-09	-9.96546891151e-10	-4.53510830269e-10	-6.89764856341e-10	-5.82263108275e-10	-2.18995662568e-10	7.54953255345e-11	1.70442882947e-11	-1.3567832719e-10	-4.14721731962e-10	-3.72091752203e-10	3.72251310648e-11	2.81097498104e-10	1.55927798375e-10
0.011389	-5.16548831481e-10	-4.75035051431e-10	-3.89417429505e-10	-2.4502455779e-10	-3.50758863964e-10	-5.36680108661e-10	-8.12308487245e-10	-1.22880557311e-09	-8.82546891151e-10	-3.39510830269e-10	-5.75764856341e-10	-4.68263108275e-10	-1.04995662568e-10	1.89495325534e-10	1.31044288295e-10	-2.16783271898e-11	-3.00721731962e-10	-2.58091752203e-10	1.51225131065e-10	3.95097498104e-10	2.69927798375e-10
0.011403	-4.67548831481e-10	-4.26035051431e-10	-3.40417429505e-10	-1.9602455779e-10	-3.01758863964e-10	-4.87680108661e-10	-7.63308487245e-10	-1.17980557311e-09	-8.33546891151e-10	-2.90510830269e-10	-5.26764856341e-10	-4.19263108275e-10	-5.59956625675e-11	2.38495325534e-10	1.80044288295e-10	2.73216728102e-11	-2.51721731962e-10	-2.09091752203e-10	2.00225131065e-10	4.44097498104e-10	3.18927798375e-10
0.011417	-4.75548831481e-10	-4.34035051431e-10	-3.48417429505e-10	-2.0402455779e-10	-3.09758863964e-10	-4.95680108661e-10	-7.71308487245e-10	-1.18780557311e-09	-8.41546891151e-10	-2.98510830269e-10	-5.34764856341e-10	-4.27263108275e-10	-6.39956625675e-11	2.30495325534e-10	1.72044288295e-10	1.93216728102e-11	-2.59721731962e-10	-2.17091752203e-10	1.92225131065e-10	4.36097498104e-10	3.10927798375e-10
0.011431	-3.92548831481e-10	-3.51035051431e-10	-2.65417429505e-10	-1.2102455779e-10	-2.26758863964e-10	-4.12680108661e-10	-6.88308487245e-10	-1.10480557311e-09	-7.58546891151e-10	-2.15510830269e-10	-4.51764856341e-10	-3.44263108275e-10	1.90043374325e-11	3.13495325534e-10	2.55044288295e-10	1.0232167281e-10	-1.76721731962e-10	-1.34091752203e-10	2.75225131065e-10	5.19097498104e-10	3.93927798375e-10
0.011445	-2.35548831481e-10	-1.94035051431e-10	-1.08417429505e-10	3.59754422098e-11	-6.9758863964e-11	-2.55680108661e-10	-5.31308487245e-10	-9.47805573114e-10	-6.01546891151e-10	-5.85108302685e-11	-2.94764856341e-10	-1.87263108275e-10	1.76004337432e-10	4.70495325534e-10	4.12044288295e-10	2.5932167281e-10	-1.97217319618e-11	2.29082477973e-11	4.32225131065e-10	6.76097498104e-10	5.50927798375e-10
0.011459	-1.81548831481e-10	-1.40035051431e-10	-5.44174295052e-11	8.99754422098e-11	-1.5758863964e-11	-2.01680108661e-10	-4.77308487245e-10	-8.93805573114e-10	-5.47546891151e-10	-4.5108302685e-12	-2.40764856341e-10	-1.33263108275e-10	2.30004337432e-10	5.24495325534e-10	4.66044288295e-10	3.1332167281e-10	3.42782680382e-11	7.69082477973e-11	4.86225131065e-10	7.30097498104e-10	6.04927798375e-10
0.011473	-2.47548831481e-10	-2.06035051431e-10	-1.20417429505e-10	2.39754422098e-11	-8.1758863964e-11	-2.67680108661e-10	-5.43308487245e-10	-9.59805573114e-10	-6.13546891151e-10	-7.05108302685e-11	-3.06764856341e-10	-1.99263108275e-10	1.64004337432e-10	4.58495325534e-10	4.00044288295e-10	2.4732167281e-10	-3.17217319618e-11	1.09082477973e-11	4.20225131065e-10	6.64097498104e-10	5.38927798375e-10
0.011487	-2.04548831481e-10	-1.63035051431e-10	-7.74174295052e-11	6.69754422098e-11	-3.8758863964e-11	-2.24680108661e-10	-5.00308487245e-10	-9.16805573114e-10	-5.70546891151e-10	-2.75108302685e-11	-2.63764856341e-10	-1.56263108275e-10	2.07004337432e-10	5.01495325534e-10	4.43044288295e-10	2.9032167281e-10	1.12782680382e-11	5.39082477973e-11	4.63225131065e-10	7.07097498104e-10	5.81927798375e-10
0.011501	-2.12548831481e-10	-1.71035051431e-10	-8.54174295052e-11	5.89754422098e-11	-4.6758863964e-11	-2.32680108661e-10	-5.08308487245e-10	-9.24805573114e-10	-5.78546891151e-10	-3.55108302685e-11	-2.71764856341e-10	-1.64263108275e-10	1.99004337432e-10	4.93495325534e-10	4.35044288295e-10	2.8232167281e-10	3.27826803822e-12	4.59082477973e-11	4.55225131065e-10	6.99097498104e-10	5.73927798375e-10
0.011515	-8.95488314809e-11	-4.80350514314e-11	3.75825704948e-11	1.8197544221e-10	7.6241136036e-11	-1.09680108661e-10	-3.85308487245e-10	-8.01805573114e-10	-4.55546891151e-10	8.74891697315e-11	-1.48764856341e-10	-4.12631082752e-11	3.22004337432e-10	6.16495325534e-10	5.58044288295e-10	4.0532167281e-10	1.26278268038e-10	1.68908247797e-10	5.78225131065e-10	8.22097498104e-10	6.96927798375e-10
0.011529	-6.25488314809e-11	-2.10350514314e-11	6.45825704948e-11	2.0897544221e-10	1.03241136036e-10	-8.26801086612e-11	-3.58308487245e-10	-7.74805573114e-10	-4.28546891151e-10	1.14489169731e-10	-1.21764856341e-10	-1.42631082752e-11	3.49004337432e-10	6.43495325534e-10	5.85044288295e-10	4.3232167281e-10	1.53278268038e-10	1.95908247797e-10	6.05225131065e-10	8.49097498104e-10	7.23927798375e-10
0.011543	-1.30548831481e-10	-8.90350514314e-11	-3.41742950518e-12	1.4097544221e-10	3.5241136036e-11	-1.50680108661e-10	-4.26308487245e-10	-8.42805573114e-10	-4.96546891151e-10	4.64891697315e-11	-1.89764856341e-10	-8.22631082752e-11	2.81004337432e-10	5.75495325534e-10	5.17044288295e-10	3.6432167281e-10	8.52782680382e-11	1.27908247797e-10	5.37225131065e-10	7.81097498104e-10	6.55927798375e-10
0.011557	-1.24548831481e-10	-8.30350514314e-11	2.58257049482e-12	1.4697544221e-10	4.1241136036e-11	-1.44680108661e-10	-4.20308487245e-10	-8.36805573114e-10	-4.90546891151e-10	5.24891697315e-11	-1.83764856341e-10	-7.62631082752e-11	2.87004337432e-10	5.81495325534e-10	5.23044288295e-10	3.7032167281e-10	9.12782680382e-11	1.33908247797e-10	5.43225131065e-10	7.87097498104e-10	6.61927798375e-10
0.011571	-4.65488314809e-11	-5.03505143139e-12	8.05825704948e-11	2.2497544221e-10	1.19241136036e-10	-6.66801086612e-11	-3.42308487245e-10	-7.58805573114e-10	-4.12546891151e-10	1.30489169731e-10	-1.05764856341e-10	1.73689172476e-12	3.65004337432e-10	6.59495325534e-10	6.01044288295e-10	4.4832167281e-10	1.69278268038e-10	2.11908247797e-10	6.21225131065e-10	8.65097498104e-10	7.39927798375e-10
0.011585	-6.65488314809e-11	-2.50350514314e-11	6.05825704948e-11	2.0497544221e-10	9.9241136036e-11	-8.66801086612e-11	-3.62308487245e-10	-7.78805573114e-10	-4.32546891151e-10	1.10489169731e-10	-1.25764856341e-10	-1.82631082752e-11	3.45004337432e-10	6.39495325534e-10	5.81044288295e-10	4.2832167281e-10	1.49278268038e-10	1.91908247797e-10	6.01225131065e-10	8.45097498104e-10	7.19927798375e-10
0.011599	-1.76548831481e-10	-1.35035051431e-10	-4.94174295052e-11	9.49754422098e-11	-1.0758863964e-11	-1.96680108661e-10	-4.72308487245e-10	-8.88805573114e-10	-5.42546891151e-10	4.89169731495e-13	-2.35764856341e-10	-1.28263108275e-10	2.35004337432e-10	5.29495325534e-10	4.71044288295e-10	3.1832167281e-10	3.92782680382e-11	8.19082477973e-11	4.91225131065e-10	7.35097498104e-10	6.09927798375e-10
0.011613	-1.44548831481e-10	-1.03035051431e-10	-1.74174295052e-11	1.2697544221e-10	2.1241136036e-11	-1.64680108661e-10	-4.40308487245e-10	-8.56805573114e-10	-5.10546891151e-10	3.24891697315e-11	-2.03764856341e-10	-9.62631082752e-11	2.67004337432e-10	5.61495325534e-10	5.03044288295e-10	3.5032167281e-10	7.12782680382e-11	1.13908247797e-10	5.23225131065e-10	7.67097498104e-10	6.41927798375e-10
0.011627	-1.35548831481e-10	-9.40350514314e-11	-8.41742950518e-12	1.3597544221e-10	3.0241136036e-11	-1.55680108661e-10	-4.31308487245e-10	-8.47805573114e-10	-5.01546891151e-10	4.14891697315e-11	-1.94764856341e-10	-8.72631082752e-11	2.76004337432e-10	5.70495325534e-10	5.12044288295e-10	3.5932167281e-10	8.02782680382e-11	1.22908247797e-10	5.32225131065e-10	7.76097498104e-10	6.50927798375e-10
0.011641	1.54511685191e-11	5.69649485686e-11	1.42582570495e-10	2.8697544221e-10	1.81241136036e-10	-4.68010866119e-12	-2.80308487245e-10	-6.96805573114e-10	-3.50546891151e-10	1.92489169731e-10	-4.37648563411e-11	6.37368917248e-11	4.27004337432e-10	7.21495325534e-10	6.63044288295e-10	5.1032167281e-10	2.31278268038e-10	2.73908247797e-10	6.83225131065e-10	9.27097498104e-10	8.01927798375e-10
0.011655	7.14511685191e-11	1.12964948569e-10	1.98582570495e-10	3.4297544221e-10	2.37241136036e-10	5.13198913388e-11	-2.24308487245e-10	-6.40805573114e-10	-2.94546891151e-10	2.48489169731e-10	1.22351436589e-11	1.19736891725e-10	4.83004337432e-10	7.77495325534e-10	7.19044288295e-10	5.6632167281e-10	2.87278268038e-10	3.29908247797e-10	7.39225131065e-10	9.83097498104e-10	8.57927798375e-10
0.011669	2.04511685191e-11	6.19649485686e-11	1.47582570495e-10	2.9197544221e-10	1.86241136036e-10	3.19891338814e-13	-2.75308487245e-10	-6.91805573114e-10	-3.45546891151e-10	1.97489169731e-10	-3.87648563411e-11	6.87368917248e-11	4.32004337432e-10	7.26495325534e-10	6.68044288295e-10	5.1532167281e-10	2.36278268038e-10	2.78908247797e-10	6.88225131065e-10	9.32097498104e-10	8.06927798375e-10
0.011683	2.34511685191e-11	6.49649485686e-11	1.50582570495e-10	2.9497544221e-10	1.89241136036e-10	3.31989133881e-12	-2.72308487245e-10	-6.88805573114e-10	-3.42546891151e-10	2.00489169731e-10	-3.57648563411e-11	7.17368917248e-11	4.35004337432e-10	7.29495325534e-10	6.71044288295e-10	5.1832167281e-10	2.39278268038e-10	2.81908247797e-10	6.91225131065e-10	9.35097498104e-10	8.09927798375e-10
0.011697	5.04511685191e-11	9.19649485686e-11	1.77582570495e-10	3.2197544221e-10	2.16241136036e-10	3.03198913388e-11	-2.45308487245e-10	-6.61805573114e-10	-3.15546891151e-10	2.27489169731e-10	-8.76485634109e-12	9.87368917248e-11	4.62004337432e-10	7.56495325534e-10	6.98044288295e-10	5.4532167281e-10	2.66278268038e-10	3.08908247797e-10	7.18225131065e-10	9.62097498104e-10	8.36927798375e-10
0.011711	-7.75488314809e-11	-3.60350514314e-11	4.95825704948e-11	1.9397544221e-10	8.8241136036e-11	-9.76801086612e-11	-3.73308487245e-10	-7.89805573114e-10	-4.43546891151e-10	9.94891697315e-11	-1.36764856341e-10	-2.92631082752e-11	3.34004337432e-10	6.28495325534e-10	5.70044288295e-10	4.1732167281e-10	1.38278268038e-10	1.80908247797e-10	5.90225131065e-10	8.34097498104e-10	7.08927798375e-10
0.011725	-2.75548831481e-10	-2.34035051431e-10	-1.48417429505e-10	-4.02455779022e-12	-1.09758863964e-10	-2.95680108661e-10	-5.71308487245e-10	-9.87805573114e-10	-6.41546891151e-10	-9.85108302685e-11	-3.34764856341e-10	-2.27263108275e-10	1.36004337432e-10	4.30495325534e-10	3.72044288295e-10	2.1932167281e-10	-5.97217319618e-11	-1.70917522027e-11	3.92225131065e-10	6.36097498104e-10	5.10927798375e-10
0.011739	-2.82548831481e-10	-2.41035051431e-10	-1.55417429505e-10	-1.10245577902e-11	-1.16758863964e-10	-3.02680108661e-10	-5.78308487245e-10	-9.94805573114e-10	-6.48546891151e-10	-1.05510830269e-10	-3.41764856341e-10	-2.34263108275e-10	1.29004337432e-10	4.23495325534e-10	3.65044288295e-10	2.1232167281e-10	-6.67217319618e-11	-2.40917522027e-11	3.85225131065e-10	6.29097498104e-10	5.03927798375e-10
0.011753	-2.99548831481e-10	-2.58035051431e-10	-1.72417429505e-10	-2.80245577902e-11	-1.33758863964e-10	-3.19680108661e-10	-5.95308487245e-10	-1.01180557311e-09	-6.65546891151e-10	-1.22510830269e-10	-3.58764856341e-10	-2.51263108275e-10	1.12004337432e-10	4.06495325534e-10	3.48044288295e-10	1.9532167281e-10	-8.37217319618e-11	-4.10917522027e-11	3.68225131065e-10	6.12097498104e-10	4.86927798375e-10
